"fecha","ejecutadocoesmw","ejecutadoseinmw","programadocoesmw","programadoseinmw","eje_progmw","eje_progseinmw"
"2022-01-29 20:00:00","6748.181","6748.180999999999","6778.153579999998","6778.153579999998","-29.972579999998743","-29.972579999999653"
"2022-01-29 20:30:00","6704.8809999999985","6704.880999999999","6719.539619999998","6719.539619999998","-14.658619999999246","-14.658619999998336"
"2022-01-29 21:00:00","6640.623","6640.622999999998","6644.613629999998","6644.613629999998","-3.9906299999984185","-3.9906300000002375"
"2022-01-29 21:30:00","6642.101999999999","6642.102000000001","6544.058319999998","6544.058319999998","98.04368000000068","98.0436800000025"
"2022-01-29 22:00:00","6536.9839999999995","6536.9839999999995","6420.550179999998","6420.550179999998","116.4338200000011","116.4338200000011"
"2022-01-29 22:30:00","6374.177","6374.176999999998","6301.808339999997","6301.808339999997","72.36866000000282","72.368660000001"
"2022-01-29 23:00:00","6206.146999999999","6206.146999999998","6130.883059999997","6130.883059999997","75.26394000000164","75.26394000000073"
"2022-01-29 23:30:00","6091.813999999999","6091.814","5971.141459999999","5971.141459999999","120.67254000000048","120.67254000000139"
"2022-03-29 00:00:00","5891.433000000001","5891.433000000002","5835.345759999998","5835.345759999998","56.087240000002566","56.087240000003476"
"2022-03-29 00:30:00","5760.285000000001","5760.285","5646.259869999999","5646.259869999999","114.02513000000181","114.0251300000009"
"2022-03-29 01:00:00","5585.919","5585.919","5622.137739999998","5622.137739999998","-36.218739999998434","-36.218739999998434"
"2022-03-29 01:30:00","5629.045","5629.045","5547.700639999998","5547.700639999998","81.34436000000187","81.34436000000187"
"2022-03-29 02:00:00","5603.116999999999","5603.116999999998","5581.64856","5581.64856","21.468439999999646","21.468439999998736"
"2022-03-29 02:30:00","5574.959","5574.958999999999","5531.358669999999","5531.358669999999","43.60033000000112","43.60033000000021"
"2022-03-29 03:00:00","5553.563999999999","5553.5639999999985","5507.931639999999","5507.931639999999","45.63236000000052","45.63235999999961"
"2022-03-29 03:30:00","5460.556999999999","5460.556999999998","5530.3552199999995","5530.3552199999995","-69.79822000000058","-69.79822000000149"
"2022-03-29 04:00:00","5589.138","5589.138","5522.674289999999","5522.674289999999","66.4637100000009","66.4637100000009"
"2022-03-29 04:30:00","5552.241","5552.241000000002","5597.000689999999","5597.000689999999","-44.759689999998955","-44.759689999997136"
"2022-03-29 05:00:00","5650.4490000000005","5650.4490000000005","5657.63072","5657.63072","-7.181719999999586","-7.181719999999586"
"2022-03-29 05:30:00","5639.344000000001","5639.343999999997","5732.701300000001","5732.701300000001","-93.35729999999967","-93.3573000000033"
"2022-03-29 06:00:00","5816.993000000001","5816.9929999999995","5792.288820000001","5792.288820000001","24.704180000000633","24.704179999998814"
"2022-03-29 06:30:00","5977.336999999999","5977.336999999999","5837.356709999999","5837.356709999999","139.9802899999995","139.9802899999995"
"2022-03-29 07:00:00","6063.805","6063.805000000001","5985.798940000001","5985.798940000001","78.0060599999997","78.00606000000062"
"2022-03-29 07:30:00","6148.278000000001","6148.277999999995","6164.119750000001","6164.119750000001","-15.841749999999593","-15.841750000005959"
"2022-03-29 08:00:00","6438.9","6438.9","6377.603789999999","6377.603789999999","61.29621000000043","61.29621000000043"
"2022-03-29 08:30:00","6414.213","6414.212999999999","6528.4575","6528.4575","-114.2445000000007","-114.24450000000161"
"2022-03-29 09:00:00","6604.664","6604.664000000001","6591.91895","6591.91895","12.745049999999537","12.745050000000447"
"2022-03-29 09:30:00","6737.925","6737.924999999997","6751.802199999999","6751.802199999999","-13.877199999998993","-13.877200000001721"
"2022-03-29 10:00:00","6708.152000000001","6708.152000000001","6776.127960000002","6776.127960000002","-67.97596000000067","-67.97596000000067"
"2022-03-29 10:30:00","6879.505","6879.505","6843.17206","6843.17206","36.332940000000235","36.332940000000235"
"2022-03-29 11:00:00","7005.2620000000015","7005.262","6931.23216","6931.23216","74.02984000000197","74.02984000000015"
"2022-03-29 11:30:00","6913.253000000001","6913.252999999998","6896.05337","6896.05337","17.19963000000098","17.19962999999825"
"2022-03-29 12:00:00","6896.567","6896.567","6852.809200000001","6852.809200000001","43.757799999999406","43.757799999999406"
"2022-03-29 12:30:00","6760.804","6760.803999999999","6845.20436","6845.20436","-84.40035999999964","-84.40036000000055"
"2022-03-29 13:00:00","6784.410000000002","6784.409999999995","6847.45892","6847.45892","-63.04891999999836","-63.04892000000473"
"2022-03-29 13:30:00","6799.150999999999","6799.151","6805.969070000001","6805.969070000001","-6.818070000002081","-6.818070000001171"
"2022-03-29 14:00:00","6881.530000000001","6881.530000000002","6956.754499999999","6956.754499999999","-75.22449999999844","-75.22449999999753"
"2022-03-29 14:30:00","6825.226000000002","6825.225999999999","6944.07398","6944.07398","-118.84797999999773","-118.84798000000137"
"2022-03-29 15:00:00","6840.127","6840.126999999997","6933.68244","6933.68244","-93.55543999999918","-93.55544000000282"
"2022-03-29 15:30:00","6820.348440000001","6820.348439999996","6907.435659999999","6907.435659999999","-87.08721999999852","-87.08722000000307"
"2022-03-29 16:00:00","6782.847470000001","6782.84747","6849.93924","6849.93924","-67.09176999999909","-67.09177"
"2022-03-29 16:30:00","6538.499999999999","6538.500000000001","6780.5281700000005","6780.5281700000005","-242.0281700000014","-242.0281699999996"
"2022-03-29 17:00:00","6389","6388.999999999999","6646.4494300000015","6646.4494300000015","-257.4494300000015","-257.4494300000024"
"2022-03-29 17:30:00","6500.1","6500.099999999996","6410.04672","6410.04672","90.05328000000009","90.05327999999554"
"2022-03-29 18:00:00","6719.53","6719.53","6665.03185","6665.03185","54.49814999999944","54.49814999999944"
"2022-03-29 18:30:00","6733.529999999999","6733.529999999995","6743.36625","6743.36625","-9.8362500000012","-9.836250000004839"
"2022-03-29 19:00:00","6784.129999999999","6784.129999999998","6772.2018","6772.2018","11.928199999999379","11.92819999999847"
"2022-03-29 19:30:00","6652.180000000001","6652.1799999999985","6717.013540000001","6717.013540000001","-64.83353999999963","-64.83354000000236"
"2022-03-29 20:00:00","6542.89","6542.889999999997","6664.6872299999995","6664.6872299999995","-121.79722999999922","-121.79723000000286"
"2022-03-29 20:30:00","6625.149999999999","6625.149999999998","6615.576430000001","6615.576430000001","9.573569999997744","9.573569999996835"
"2022-03-29 21:00:00","6619.76","6619.7599999999975","6547.081590000001","6547.081590000001","72.67840999999953","72.6784099999968"
"2022-03-29 21:30:00","6438.369999999999","6438.369999999998","6524.175679999999","6524.175679999999","-85.8056800000004","-85.8056800000013"
"2022-03-29 22:00:00","6316.560000000001","6316.559999999999","6449.78621","6449.78621","-133.2262099999989","-133.22621000000163"
"2022-03-29 22:30:00","6062.2699999999995","6062.269999999999","6234.429079999999","6234.429079999999","-172.15907999999945","-172.15908000000036"
"2022-03-29 23:00:00","5931.740000000001","5931.739999999997","6132.730269999999","6132.730269999999","-200.99026999999842","-200.99027000000206"
"2022-03-29 23:30:00","5741.9","5741.9","5929.6059","5929.6059","-187.70589999999993","-187.70589999999993"
"2022-04-29 00:00:00","5543.3",NULL,"5758.73384",NULL,NULL,NULL
"2022-04-29 00:30:00","5559.000000000001",NULL,"5624.82412",NULL,NULL,NULL
"2022-04-29 01:00:00","5460.600000000001",NULL,"5487.68094",NULL,NULL,NULL
"2022-04-29 01:30:00","5417.000000000002",NULL,"5461.95405",NULL,NULL,NULL
"2022-04-29 02:00:00","5389.700000000001",NULL,"5401.69707",NULL,NULL,NULL
"2022-04-29 02:30:00","5339.199999999999",NULL,"5390.30392",NULL,NULL,NULL
"2022-04-29 03:00:00","5284.200000000001",NULL,"5357.80189",NULL,NULL,NULL
"2022-04-29 03:30:00","5414.600000000001",NULL,"5323.103870000001",NULL,NULL,NULL
"2022-04-29 04:00:00","5356",NULL,"5374.26248",NULL,NULL,NULL
"2022-04-29 04:30:00","5358.9000000000015",NULL,"5431.19917",NULL,NULL,NULL
"2022-04-29 05:00:00","5426.300000000001",NULL,"5582.8932399999985",NULL,NULL,NULL
"2022-04-29 05:30:00","5531.200000000001",NULL,"5589.70509",NULL,NULL,NULL
"2022-04-29 06:00:00","5723.9000000000015",NULL,"5774.026599999999",NULL,NULL,NULL
"2022-04-29 06:30:00","5689.500000000001",NULL,"5811.367599999999",NULL,NULL,NULL
"2022-04-29 07:00:00","5948.3",NULL,"5938.70058",NULL,NULL,NULL
"2022-04-29 07:30:00","6045.200000000001",NULL,"6014.5424299999995",NULL,NULL,NULL
"2022-04-29 08:00:00","6192.900000000001",NULL,"6232.346239999999",NULL,NULL,NULL
"2022-04-29 08:30:00","6448.6",NULL,"6336.05345",NULL,NULL,NULL
"2022-04-29 09:00:00","6424.000000000001",NULL,"6455.177769999999",NULL,NULL,NULL
"2022-04-29 09:30:00","6420.9000000000015",NULL,"6443.356879999999",NULL,NULL,NULL
"2022-04-29 10:00:00","6651.3",NULL,"6544.204589999999",NULL,NULL,NULL
"2022-04-29 10:30:00","6646.700000000002",NULL,"6621.95578",NULL,NULL,NULL
"2022-04-29 11:00:00","6601.800000000001",NULL,"6619.394339999999",NULL,NULL,NULL
"2022-04-29 11:30:00","6672.4000000000015",NULL,"6602.23402",NULL,NULL,NULL
"2022-04-29 12:00:00","6578.1",NULL,"6505.96702",NULL,NULL,NULL
"2022-04-29 12:30:00","6370.3",NULL,"6444.50948",NULL,NULL,NULL
"2022-04-29 13:00:00","6431.2",NULL,"6543.242779999999",NULL,NULL,NULL
"2022-04-29 13:30:00","6472.199999999999",NULL,"6614.23173",NULL,NULL,NULL
"2022-04-29 14:00:00","6568.700000000001",NULL,"6726.91617",NULL,NULL,NULL
"2022-04-29 14:30:00","6550.100000000002",NULL,"6791.901879999999",NULL,NULL,NULL
"2022-04-29 15:00:00","6563.3",NULL,"6750.43853",NULL,NULL,NULL
"2022-04-29 15:30:00","6437.5",NULL,"6750.83704",NULL,NULL,NULL
"2022-04-29 16:00:00","6418.4000000000015",NULL,"6659.25972",NULL,NULL,NULL
"2022-04-29 16:30:00","6318.400000000001",NULL,"6632.900529999999",NULL,NULL,NULL
"2022-04-29 17:00:00","6372.200000000001",NULL,"6637.972020000001",NULL,NULL,NULL
"2022-04-29 17:30:00","6322.999999999999",NULL,"6577.296370000002",NULL,NULL,NULL
"2022-04-29 18:00:00","6587.100000000001",NULL,"6775.839740000001",NULL,NULL,NULL
"2022-04-29 18:30:00","6678.9",NULL,"6785.670330000001",NULL,NULL,NULL
"2022-04-29 19:00:00","6710.700000000001",NULL,"6789.844099999998",NULL,NULL,NULL
"2022-04-29 19:30:00","6639.8",NULL,"6740.6086399999995",NULL,NULL,NULL
"2022-04-29 20:00:00","6697.3",NULL,"6748.76196",NULL,NULL,NULL
"2022-04-29 20:30:00","6645",NULL,"6676.91258",NULL,NULL,NULL
"2022-04-29 21:00:00","6544.1",NULL,"6600.016130000001",NULL,NULL,NULL
"2022-04-29 21:30:00","6462.4",NULL,"6494.35032",NULL,NULL,NULL
"2022-04-29 22:00:00","6349.199999999999",NULL,"6436.504939999999",NULL,NULL,NULL
"2022-04-29 22:30:00","6207.299999999999",NULL,"6200.848759999999",NULL,NULL,NULL
"2022-04-29 23:00:00","6023.5999999999985",NULL,"6113.434429999999",NULL,NULL,NULL
"2022-04-29 23:30:00","5954.300000000001",NULL,"5902.051289999999",NULL,NULL,NULL
"2022-05-29 00:00:00","5938.267999999999",NULL,"5852.170580000002",NULL,NULL,NULL
"2022-05-29 00:30:00","5843.767999999999",NULL,"5721.25675",NULL,NULL,NULL
"2022-05-29 01:00:00","5704.569999999999",NULL,"5640.58169",NULL,NULL,NULL
"2022-05-29 01:30:00","5675.751999999999",NULL,"5538.59416",NULL,NULL,NULL
"2022-05-29 02:00:00","5543.148",NULL,"5547.38856",NULL,NULL,NULL
"2022-05-29 02:30:00","5569.849999999999",NULL,"5493.837439999999",NULL,NULL,NULL
"2022-05-29 03:00:00","5543.55",NULL,"5428.234759999999",NULL,NULL,NULL
"2022-05-29 03:30:00","5494.1500000000015",NULL,"5461.32179",NULL,NULL,NULL
"2022-05-29 04:00:00","5540.25",NULL,"5353.020520000001",NULL,NULL,NULL
"2022-05-29 04:30:00","5550.45",NULL,"5377.002539999999",NULL,NULL,NULL
"2022-05-29 05:00:00","5531.449999999999",NULL,"5469.80637",NULL,NULL,NULL
"2022-05-29 05:30:00","5493.154",NULL,"5419.452689999999",NULL,NULL,NULL
"2022-05-29 06:00:00","5292.75",NULL,"5229.981699999999",NULL,NULL,NULL
"2022-05-29 06:30:00","5204.146",NULL,"5095.455419999999",NULL,NULL,NULL
"2022-05-29 07:00:00","5222.843999999999",NULL,"5197.98538",NULL,NULL,NULL
"2022-05-29 07:30:00","5375.844",NULL,"5323.01023",NULL,NULL,NULL
"2022-05-29 08:00:00","5520.744",NULL,"5472.876399999999",NULL,NULL,NULL
"2022-05-29 08:30:00","5653.140000000001",NULL,"5567.454809999998",NULL,NULL,NULL
"2022-05-29 09:00:00","5640.741999999999",NULL,"5670.57283",NULL,NULL,NULL
"2022-05-29 09:30:00","5759.444",NULL,"5739.198019999999",NULL,NULL,NULL
"2022-05-29 10:00:00","5844.646",NULL,"5808.10712",NULL,NULL,NULL
"2022-05-29 10:30:00","5850.244000000001",NULL,"5799.178119999999",NULL,NULL,NULL
"2022-05-29 11:00:00","5925.244000000001",NULL,"5863.058249999999",NULL,NULL,NULL
"2022-05-29 11:30:00","5888.544000000001",NULL,"5897.69529",NULL,NULL,NULL
"2022-05-29 12:00:00","5914.338",NULL,"5906.000679999999",NULL,NULL,NULL
"2022-05-29 12:30:00","5786.236",NULL,"5850.506789999999",NULL,NULL,NULL
"2022-05-29 13:00:00","5841.331999999999",NULL,"5861.641729999999",NULL,NULL,NULL
"2022-05-29 13:30:00","5844.030000000001",NULL,"5817.038329999999",NULL,NULL,NULL
"2022-05-29 14:00:00","5755.126",NULL,"5827.287309999999",NULL,NULL,NULL
"2022-05-29 14:30:00","5652.527999999998",NULL,"5773.354509999999",NULL,NULL,NULL
"2022-05-29 15:00:00","5623.828000000001",NULL,"5787.058769999999",NULL,NULL,NULL
"2022-05-29 15:30:00","5667.932",NULL,"5768.94426",NULL,NULL,NULL
"2022-05-29 16:00:00","5792.035999999999",NULL,"5685.99592",NULL,NULL,NULL
"2022-05-29 16:30:00","5794.138000000002",NULL,"5780.71647",NULL,NULL,NULL
"2022-05-29 17:00:00","5902.3420000000015",NULL,"5839.33753",NULL,NULL,NULL
"2022-05-29 17:30:00","6251.5380000000005",NULL,"6183.391390000002",NULL,NULL,NULL
"2022-05-29 18:00:00","6718.139999999999",NULL,"6519.999610000002",NULL,NULL,NULL
"2022-05-29 18:30:00","6749.9400000000005",NULL,"6618.993650000001",NULL,NULL,NULL
"2022-05-29 19:00:00","6656.337999999998",NULL,"6666.837960000001",NULL,NULL,NULL
"2022-05-29 19:30:00","6746.738000000001",NULL,"6654.520820000001",NULL,NULL,NULL
"2022-05-29 20:00:00","6657.034000000001",NULL,"6645.69512",NULL,NULL,NULL
"2022-05-29 20:30:00","6559.128",NULL,"6540.6989300000005",NULL,NULL,NULL
"2022-05-29 21:00:00","6542.726000000001",NULL,"6343.245610000001",NULL,NULL,NULL
"2022-05-29 21:30:00","6388.52",NULL,"6224.081550000002",NULL,NULL,NULL
"2022-05-29 22:00:00","6138.2199999999975",NULL,"6043.64877",NULL,NULL,NULL
"2022-05-29 22:30:00","6054.718000000001",NULL,"5947.5855200000005",NULL,NULL,NULL
"2022-05-29 23:00:00","5834.1179999999995",NULL,"5774.48277",NULL,NULL,NULL
"2022-05-29 23:30:00","5657.515999999999",NULL,"5559.08517",NULL,NULL,NULL
"2022-06-29 00:00:00","6140.360999999998","6140.360999999997","6007.356059999998","6007.356059999998","133.0049399999998","133.0049399999989"
"2022-06-29 00:30:00","6002.3589999999995","6002.359000000001","5933.77027","5933.77027","68.58872999999949","68.5887300000013"
"2022-06-29 01:00:00","5839.237","5839.237000000004","5871.153149999999","5871.153149999999","-31.916149999999107","-31.91614999999547"
"2022-06-29 01:30:00","5797.533999999999","5797.534000000001","5825.414860000001","5825.414860000001","-27.88086000000203","-27.88086000000021"
"2022-06-29 02:00:00","5770.246999999999","5770.2469999999985","5782.3699799999995","5782.3699799999995","-12.122980000000098","-12.122980000001007"
"2022-06-29 02:30:00","5709.218999999999","5709.219","5741.57172","5741.57172","-32.35272000000077","-32.35271999999986"
"2022-06-29 03:00:00","5719.132999999998","5719.133","5716.9633699999995","5716.9633699999995","2.169629999998506","2.169630000000325"
"2022-06-29 03:30:00","5725.1449999999995","5725.145","5664.848099999999","5664.848099999999","60.29690000000028","60.29690000000119"
"2022-06-29 04:00:00","5679.286","5679.286000000002","5652.96043","5652.96043","26.32556999999997","26.32557000000179"
"2022-06-29 04:30:00","5646.249999999999","5646.250000000002","5654.586229999999","5654.586229999999","-8.336229999999887","-8.336229999997158"
"2022-06-29 05:00:00","5772.987999999999","5772.988000000002","5629.978929999999","5629.978929999999","143.00907000000007","143.0090700000028"
"2022-06-29 05:30:00","5701.388999999999","5701.389000000003","5628.01364","5628.01364","73.37535999999909","73.37536000000273"
"2022-06-29 06:00:00","5593.746","5593.746","5520.416610000001","5520.416610000001","73.32938999999897","73.32938999999897"
"2022-06-29 06:30:00","5630.183","5630.183000000002","5460.927270000001","5460.927270000001","169.25572999999895","169.25573000000077"
"2022-06-29 07:00:00","5748.915","5748.914999999999","5497.761","5497.761","251.15399999999954","251.15399999999863"
"2022-06-29 07:30:00","5913.758999999999","5913.759","5758.88715","5758.88715","154.87184999999954","154.87185000000045"
"2022-06-29 08:00:00","5991.780000000001","5991.78","5904.57306","5904.57306","87.20694000000094","87.20694000000003"
"2022-06-29 08:30:00","6295.729","6295.728999999999","6016.504929999999","6016.504929999999","279.2240700000011","279.2240700000002"
"2022-06-29 09:00:00","6331.824","6331.8240000000005","6123.31631","6123.31631","208.50768999999946","208.50769000000037"
"2022-06-29 09:30:00","6359.589000000001","6359.588999999999","6303.75921","6303.75921","55.829790000000685","55.829789999998866"
"2022-06-29 10:00:00","6478.455","6478.455000000004","6335.72286","6335.72286","142.73214000000007","142.7321400000037"
"2022-06-29 10:30:00","6547.879999999999","6547.88","6439.653249999999","6439.653249999999","108.22674999999981","108.22675000000072"
"2022-06-29 11:00:00","6572.044999999999","6572.045","6475.31578","6475.31578","96.72921999999926","96.72922000000017"
"2022-06-29 11:30:00","6539.464","6539.464000000001","6478.0707999999995","6478.0707999999995","61.393200000000434","61.39320000000134"
"2022-06-29 12:00:00","6465.146","6465.146000000003","6399.285469999999","6399.285469999999","65.86053000000084","65.86053000000447"
"2022-06-29 12:30:00","6487.217000000001","6487.217000000001","6346.450870000001","6346.450870000001","140.76612999999998","140.76612999999998"
"2022-06-29 13:00:00","6412.198","6412.197999999999","6344.1759","6344.1759","68.02210000000014","68.02209999999923"
"2022-06-29 13:30:00","6295.438000000001","6295.438000000002","6278.002699999999","6278.002699999999","17.435300000001916","17.435300000002826"
"2022-06-29 14:00:00","6328.198","6328.198","6293.86683","6293.86683","34.331170000000384","34.331170000000384"
"2022-06-29 14:30:00","6363.928","6363.927999999998","6261.043959999999","6261.043959999999","102.88404000000082","102.884039999999"
"2022-06-29 15:00:00","6306.531","6306.530999999997","6263.776369999999","6263.776369999999","42.75463000000127","42.75462999999854"
"2022-06-29 15:30:00","6297.997","6297.997000000001","6241.74018","6241.74018","56.256820000000516","56.256820000001426"
"2022-06-29 16:00:00","6217.179999999999","6217.179999999999","6283.5355500000005","6283.5355500000005","-66.35555000000113","-66.35555000000113"
"2022-06-29 16:30:00","6333.431","6333.431000000001","6260.048110000001","6260.048110000001","73.38288999999895","73.38289000000077"
"2022-06-29 17:00:00","6332.988999999999","6332.989","6343.78326","6343.78326","-10.794260000001486","-10.794260000000577"
"2022-06-29 17:30:00","6464.789","6464.788999999996","6475.660210000001","6475.660210000001","-10.871210000001156","-10.871210000004794"
"2022-06-29 18:00:00","6718.236000000001","6718.235999999999","6784.80548","6784.80548","-66.5694799999992","-66.56948000000102"
"2022-06-29 18:30:00","6891.127999999998","6891.127999999998","6833.290659999999","6833.290659999999","57.83733999999913","57.83733999999913"
"2022-06-29 19:00:00","6846.2789999999995","6846.279000000001","6841.060799999999","6841.060799999999","5.218200000000252","5.218200000002071"
"2022-06-29 19:30:00","6909.08","6909.080000000001","6822.682830000001","6822.682830000001","86.39716999999928","86.39717000000019"
"2022-06-29 20:00:00","6969.964","6969.964","6736.57838","6736.57838","233.38562000000002","233.38562000000002"
"2022-06-29 20:30:00","6898.6860000000015","6898.686000000001","6715.592000000001","6715.592000000001","183.09400000000096","183.09400000000005"
"2022-06-29 21:00:00","6638.285999999999","6638.286000000002","6584.896269999999","6584.896269999999","53.38972999999987","53.3897300000026"
"2022-06-29 21:30:00","6573.456","6573.456","6547.179529999999","6547.179529999999","26.2764700000007","26.2764700000007"
"2022-06-29 22:00:00","6400.859","6400.858999999997","6409.9201299999995","6409.9201299999995","-9.061129999999139","-9.061130000002777"
"2022-06-29 22:30:00","6249.15","6249.1500000000015","6162.10093","6162.10093","87.04907000000003","87.04907000000185"
"2022-06-29 23:00:00","5989.415","5989.414999999998","5994.505389999999","5994.505389999999","-5.090389999999388","-5.090390000001207"
"2022-06-29 23:30:00","5935.169","5935.169000000002","5944.6035299999985","5944.6035299999985","-9.434529999998631","-9.434529999996812"
"2022-01-30 00:00:00","5910.792999999997","5910.793000000001","5887.653519999997","5887.653519999997","23.13947999999982","23.13948000000346"
"2022-01-30 00:30:00","5822.109999999999","5822.109999999999","5769.953379999996","5769.953379999996","52.156620000002476","52.156620000002476"
"2022-01-30 01:00:00","5693.492000000001","5693.491999999999","5631.353219999997","5631.353219999997","62.13878000000386","62.13878000000204"
"2022-01-30 01:30:00","5576.883","5576.883000000002","5549.120869999998","5549.120869999998","27.76213000000189","27.762130000003708"
"2022-01-30 02:00:00","5615.545","5615.545000000002","5502.522009999998","5502.522009999998","113.02299000000221","113.02299000000403"
"2022-01-30 02:30:00","5575.433","5575.432999999998","5430.389379999999","5430.389379999999","145.04362000000128","145.04361999999946"
"2022-01-30 03:00:00","5497.261999999999","5497.261999999998","5410.499269999998","5410.499269999998","86.76273000000037","86.76272999999946"
"2022-01-30 03:30:00","5524.622999999999","5524.622999999998","5374.700029999999","5374.700029999999","149.92296999999962","149.9229699999987"
"2022-01-30 04:00:00","5475.432","5475.431999999996","5351.158439999999","5351.158439999999","124.27356000000054","124.2735599999969"
"2022-01-30 04:30:00","5529.393999999999","5529.3939999999975","5309.54192","5309.54192","219.85207999999966","219.85207999999784"
"2022-01-30 05:00:00","5513.402999999999","5513.402999999998","5318.15906","5318.15906","195.24393999999938","195.24393999999847"
"2022-01-30 05:30:00","5365.482000000001","5365.481999999999","5264.72659","5264.72659","100.75541000000067","100.75540999999885"
"2022-01-30 06:00:00","5246.473","5246.472999999998","5146.8961","5146.8961","99.57690000000002","99.5768999999982"
"2022-01-30 06:30:00","5254.4310000000005","5254.431000000001","5154.754709999999","5154.754709999999","99.67629000000125","99.67629000000215"
"2022-01-30 07:00:00","5335.751000000001","5335.7509999999975","5162.72963","5162.72963","173.0213700000013","173.02136999999766"
"2022-01-30 07:30:00","5430.063","5430.062999999998","5297.89423","5297.89423","132.16877000000022","132.1687699999984"
"2022-01-30 08:00:00","5572.095000000001","5572.094999999999","5489.629629999999","5489.629629999999","82.46537000000171","82.4653699999999"
"2022-01-30 08:30:00","5716.221","5716.221000000001","5578.331770000001","5578.331770000001","137.88922999999886","137.88923000000068"
"2022-01-30 09:00:00","5752.383999999999","5752.383999999997","5691.732109999997","5691.732109999997","60.65189000000191","60.651890000000094"
"2022-01-30 09:30:00","5865.065000000001","5865.0650000000005","5753.8736899999985","5753.8736899999985","111.19131000000289","111.19131000000198"
"2022-01-30 10:00:00","5988.795999999999","5988.795999999999","5858.073829999998","5858.073829999998","130.72217000000092","130.72217000000092"
"2022-01-30 10:30:00","5991.888","5991.887999999996","5947.704649999998","5947.704649999998","44.183350000002065","44.18334999999843"
"2022-01-30 11:00:00","5973.945","5973.944999999999","5980.930259999997","5980.930259999997","-6.985259999997652","-6.985259999998561"
"2022-01-30 11:30:00","6011.102","6011.101999999998","6013.24296","6013.24296","-2.1409599999997226","-2.1409600000015416"
"2022-01-30 12:00:00","6017.129","6017.129","5981.361979999998","5981.361979999998","35.76702000000205","35.76702000000205"
"2022-01-30 12:30:00","5979.694999999998","5979.694999999999","5933.168879999999","5933.168879999999","46.52611999999863","46.52611999999954"
"2022-01-30 13:00:00","5965.402","5965.402","5931.348419999998","5931.348419999998","34.0535800000016","34.0535800000016"
"2022-01-30 13:30:00","5977.094999999999","5977.0949999999975","5847.344589999999","5847.344589999999","129.75041000000056","129.75040999999874"
"2022-01-30 14:00:00","5942.2570000000005","5942.256999999997","5833.290259999998","5833.290259999998","108.96674000000257","108.96673999999894"
"2022-01-30 14:30:00","5908.004999999999","5908.004999999999","5805.666769999999","5805.666769999999","102.3382300000003","102.3382300000003"
"2022-01-30 15:00:00","5904.269000000001","5904.269000000001","5809.702209999999","5809.702209999999","94.56679000000258","94.56679000000258"
"2022-01-30 15:30:00","5852.712","5852.711999999999","5742.760440000001","5742.760440000001","109.95155999999952","109.9515599999977"
"2022-01-30 16:00:00","5870.1630000000005","5870.162999999999","5706.440980000001","5706.440980000001","163.72201999999925","163.72201999999743"
"2022-01-30 16:30:00","5841.8730000000005","5841.8730000000005","5670.596660000001","5670.596660000001","171.27633999999944","171.27633999999944"
"2022-01-30 17:00:00","5805.574000000001","5805.5740000000005","5755.401529999998","5755.401529999998","50.17247000000316","50.17247000000225"
"2022-01-30 17:30:00","5861.921999999999","5861.922000000002","5804.800049999997","5804.800049999997","57.12195000000156","57.1219500000052"
"2022-01-30 18:00:00","6077.489","6077.489","6058.897699999998","6058.897699999998","18.591300000001866","18.591300000001866"
"2022-01-30 18:30:00","6455.209999999999","6455.21","6316.708859999997","6316.708859999997","138.50114000000212","138.50114000000303"
"2022-01-30 19:00:00","6579.315999999999","6579.315999999997","6550.042059999997","6550.042059999997","29.273940000001858","29.27394000000004"
"2022-01-30 19:30:00","6599.408000000001","6599.407999999999","6574.523059999997","6574.523059999997","24.884940000004462","24.884940000002644"
"2022-01-30 20:00:00","6626.289000000001","6626.288999999998","6546.061619999997","6546.061619999997","80.2273800000039","80.22738000000118"
"2022-01-30 20:30:00","6545.522","6545.522000000001","6496.773279999998","6496.773279999998","48.74872000000232","48.74872000000323"
"2022-01-30 21:00:00","6422.351999999999","6422.352000000001","6451.059209999998","6451.059209999998","-28.707209999998668","-28.70720999999685"
"2022-01-30 21:30:00","6265.499999999998","6265.500000000001","6324.443959999996","6324.443959999996","-58.94395999999779","-58.94395999999506"
"2022-01-30 22:00:00","6149.6449999999995","6149.6449999999995","6199.147469999996","6199.147469999996","-49.50246999999672","-49.50246999999672"
"2022-01-30 22:30:00","5929.035","5929.034999999998","5967.593299999995","5967.593299999995","-38.55829999999514","-38.55829999999696"
"2022-01-30 23:00:00","5821.204","5821.2040000000015","5764.337899999997","5764.337899999997","56.866100000002916","56.866100000004735"
"2022-01-30 23:30:00","5662.523999999999","5662.524000000001","5474.884349999998","5474.884349999998","187.63965000000098","187.6396500000028"
"2022-03-30 00:00:00","5744.72529","5744.725289999999","5858.069989999999","5858.069989999999","-113.34469999999874","-113.34469999999965"
"2022-03-30 00:30:00","5607.539960000001","5607.539960000001","5653.458199999999","5653.458199999999","-45.91823999999815","-45.91823999999815"
"2022-03-30 01:00:00","5547.643440000001","5547.643439999998","5623.054749999999","5623.054749999999","-75.4113099999986","-75.41131000000132"
"2022-03-30 01:30:00","5424.186459999999","5424.186459999996","5531.58003","5531.58003","-107.39357000000109","-107.39357000000382"
"2022-03-30 02:00:00","5453.3943","5453.394299999999","5554.69709","5554.69709","-101.30278999999973","-101.30279000000064"
